-1, ,-684
-1, ,-672
-1, ,-660
-1, ,-652
-1, ,-642
-1, ,-642
-1, ,-638
-1, ,-644
-1, ,-648
-1, ,-646
-1, ,-658
-1, ,-672
-1, ,-678
-1, ,-696
-1, ,-708
-1, ,-718
-1, ,-740
-1, ,-758
-1, ,-780
-1, ,-796
-1, ,-818
-1, ,-838
-1, ,-862
-1, ,-884
-1, ,-910
-1, ,-934
-1, ,-960
-1, ,-982
-1, ,-1006
-1, ,-1034
-1, ,-1058
-1, ,-1082
-1, ,-1104
-1, ,-1130
-1, ,-1154
-1, ,-1182
-1, ,-1208
-1, ,-1232
-1, ,-1256
-1, ,-1286
-1, ,-1308
-1, ,-1330
-1, ,-1352
-1, ,-1378
-1, ,-1398
-1, ,-1422
-1, ,-1444
-1, ,-1466
-1, ,-1486
-1, ,-1508
-1, ,-1520
-1, ,-1532
-1, ,-1556
-1, ,-1570
-1, ,-1584
-1, ,-1596
-1, ,-1608
-1, ,-1620
-1, ,-1632
-1, ,-1640
-1, ,-1650
-1, ,-1654
-1, ,-1658
-1, ,-1662
-1, ,-1666
-1, ,-1674
-1, ,-1680
-1, ,-1672
-1, ,-1664
-1, ,-1672
-1, ,-1662
-1, ,-1656
-1, ,-1654
-1, ,-1644
-1, ,-1636
-1, ,-1626
-1, ,-1618
-1, ,-1606
-1, ,-1594
-1, ,-1584
-1, ,-1570
-1, ,-1558
-1, ,-1544
-1, ,-1530
-1, ,-1520
-1, ,-1506
-1, ,-1492
-1, ,-1482
-1, ,-1470
-1, ,-1452
-1, ,-1444
-1, ,-1436
-1, ,-1422
-1, ,-1412
-1, ,-1406
-1, ,-1392
-1, ,-1388
-1, ,-1376
-1, ,-1364
-1, ,-1354
-1, ,-1348
-1, ,-1344
-1, ,-1330
-1, ,-1322
-1, ,-1304
-1, ,-1294
-1, ,-1292
-1, ,-1280
-1, ,-1268
-1, ,-1258
-1, ,-1248
-1, ,-1240
-1, ,-1232
-1, ,-1220
-1, ,-1208
-1, ,-1204
-1, ,-1200
-1, ,-1192
-1, ,-1184
-1, ,-1174
-1, ,-1166
-1, ,-1154
-1, ,-1146
-1, ,-1140
-1, ,-1134
-1, ,-1126
-1, ,-1118
-1, ,-1106
-1, ,-1100
-1, ,-1090
-1, ,-1084
-1, ,-1074
-1, ,-1062
-1, ,-1058
-1, ,-1048
-1, ,-1040
-1, ,-1026
-1, ,-1028
-1, ,-1018
-1, ,-1010
-1, ,-1006
-1, ,-998
-1, ,-996
-1, ,-992
-1, ,-986
-1, ,-986
-1, ,-990
-1, ,-992
-1, ,-992
-1, ,-996
-1, ,-1004
-1, ,-1008
-1, ,-1012
-1, ,-1020
-1, ,-1026
-1, ,-1032
-1, ,-1042
-1, ,-1048
-1, ,-1060
-1, ,-1062
-1, ,-1068
-1, ,-1082
-1, ,-1082
-1, ,-1094
-1, ,-1098
-1, ,-1100
-1, ,-1106
-1, ,-1114
-1, ,-1116
-1, ,-1118
-1, ,-1118
-1, ,-1114
-1, ,-1116
-1, ,-1112
-1, ,-1108
-1, ,-1106
-1, ,-1100
-1, ,-1092
-1, ,-1088
-1, ,-1078
-1, ,-1078
-1, ,-1064
-1, ,-1046
-1, ,-1050
-1, ,-1032
-1, ,-1022
-1, ,-1012
-1, ,-1006
-1, ,-992
-1, ,-986
-1, ,-978
-1, ,-970
-1, ,-964
-1, ,-956
-1, ,-954
-1, ,-950
-1, ,-944
-1, ,-942
-1, ,-936
-1, ,-936
-1, ,-932
-1, ,-932
-1, ,-932
-1, ,-928
-1, ,-926
-1, ,-930
-1, ,-930
-1, ,-928
-1, ,-924
-1, ,-924
-1, ,-922
-1, ,-924
-1, ,-916
-1, ,-918
-1, ,-918
-1, ,-914
-1, ,-912
-1, ,-914
-1, ,-908
-1, ,-912
-1, ,-906
-1, ,-910
-1, ,-908
-1, ,-906
-1, ,-908
-1, ,-910
-1, ,-916
-1, ,-920
-1, ,-920
-1, ,-926
-1, ,-930
-1, ,-940
-1, ,-938
-1, ,-946
-1, ,-948
-1, ,-950
-1, ,-954
-1, ,-960
-1, ,-964
-1, ,-962
-1, ,-964
-1, ,-972
-1, ,-974
-1, ,-980
-1, ,-978
-1, ,-980
-1, ,-984
-1, ,-988
-1, ,-988
-1, ,-996
-1, ,-996
-1, ,-1004
-1, ,-1004
-1, ,-1012
-1, ,-1014
-1, ,-1018
-1, ,-1028
-1, ,-1034
-1, ,-1038
-1, ,-1046
-1, ,-1052
-1, ,-1054
-1, ,-1066
-1, ,-1074
-1, ,-1080
-1, ,-1082
-1, ,-1088
-1, ,-1090
-1, ,-1094
-1, ,-1098
-1, ,-1094
-1, ,-1096
-1, ,-1092
-1, ,-1092
-1, ,-1088
-1, ,-1082
-1, ,-1080
-1, ,-1078
-1, ,-1074
-1, ,-1060
-1, ,-1050
-1, ,-1050
-1, ,-1038
-1, ,-1030
-1, ,-1024
-1, ,-1014
-1, ,-1004
-1, ,-998
-1, ,-992
-1, ,-992
-1, ,-984
-1, ,-976
-1, ,-976
-1, ,-978
-1, ,-970
-1, ,-980
-1, ,-974
-1, ,-968
-1, ,-980
-1, ,-982
-1, ,-980
-1, ,-990
-1, ,-998
-1, ,-1006
-1, ,-1018
-1, ,-1032
-1, ,-1040
-1, ,-1056
-1, ,-1070
-1, ,-1088
-1, ,-1102
-1, ,-1122
-1, ,-1138
-1, ,-1158
-1, ,-1178
-1, ,-1196
-1, ,-1208
-1, ,-1230
-1, ,-1250
-1, ,-1270
-1, ,-1280
-1, ,-1300
-1, ,-1322
-1, ,-1330
-1, ,-1348
-1, ,-1364
-1, ,-1372
-1, ,-1382
-1, ,-1396
-1, ,-1406
-1, ,-1412
-1, ,-1424
-1, ,-1430
-1, ,-1432
-1, ,-1438
-1, ,-1442
-1, ,-1448
-1, ,-1452
-1, ,-1458
-1, ,-1458
-1, ,-1462
-1, ,-1460
-1, ,-1458
-1, ,-1454
-1, ,-1458
-1, ,-1456
-1, ,-1452
-1, ,-1448
-1, ,-1442
-1, ,-1434
-1, ,-1428
-1, ,-1424
-1, ,-1410
-1, ,-1398
-1, ,-1388
-1, ,-1368
-1, ,-1356
-1, ,-1332
-1, ,-1308
-1, ,-1292
-1, ,-1268
-1, ,-1244
-1, ,-1218
-1, ,-1186
-1, ,-1164
-1, ,-1130
-1, ,-1098
-1, ,-1070
-1, ,-1038
-1, ,-1010
-1, ,-978
-1, ,-948
-1, ,-914
-1, ,-884
-1, ,-860
-1, ,-828
-1, ,-796
-1, ,-774
-1, ,-744
-1, ,-722
-1, ,-696
-1, ,-672
-1, ,-656
-1, ,-628
-1, ,-612
-1, ,-590
-1, ,-574
-1, ,-558
-1, ,-540
-1, ,-524
-1, ,-508
-1, ,-500
-1, ,-498
-1, ,-480
-1, ,-468
-1, ,-462
-1, ,-460
-1, ,-448
-1, ,-448
-1, ,-442
-1, ,-446
-1, ,-442
-1, ,-444
-1, ,-448
-1, ,-452
-1, ,-456
-1, ,-460
-1, ,-462
-1, ,-468
-1, ,-482
-1, ,-484
-1, ,-484
-1, ,-494
-1, ,-500
-1, ,-504
-1, ,-508
-1, ,-518
-1, ,-518
-1, ,-528
-1, ,-526
-1, ,-530
-1, ,-532
-1, ,-532
-1, ,-530
-1, ,-530
-1, ,-528
-1, ,-526
-1, ,-522
-1, ,-516
-1, ,-516
-1, ,-508
-1, ,-500
-1, ,-494
-1, ,-490
-1, ,-482
-1, ,-482
-1, ,-476
-1, ,-478
-1, ,-474
-1, ,-470
-1, ,-468
-1, ,-470
-1, ,-472
-1, ,-480
-1, ,-482
-1, ,-488
-1, ,-494
-1, ,-504
-1, ,-510
-1, ,-522
-1, ,-534
-1, ,-546
-1, ,-556
-1, ,-568
-1, ,-582
-1, ,-602
-1, ,-614
-1, ,-634
-1, ,-650
-1, ,-670
-1, ,-686
-1, ,-706
-1, ,-728
-1, ,-746
-1, ,-770
-1, ,-788
-1, ,-810
-1, ,-830
-1, ,-852
-1, ,-880
-1, ,-898
-1, ,-922
-1, ,-944
-1, ,-966
-1, ,-984
-1, ,-1012
-1, ,-1034
-1, ,-1056
-1, ,-1078
-1, ,-1100
-1, ,-1118
-1, ,-1140
-1, ,-1168
-1, ,-1188
-1, ,-1200
-1, ,-1214
-1, ,-1228
-1, ,-1240
-1, ,-1256
-1, ,-1268
-1, ,-1282
-1, ,-1296
-1, ,-1312
-1, ,-1324
-1, ,-1328
-1, ,-1342
-1, ,-1352
-1, ,-1358
-1, ,-1366
-1, ,-1374
-1, ,-1380
-1, ,-1380
-1, ,-1386
-1, ,-1390
-1, ,-1392
-1, ,-1392
-1, ,-1396
-1, ,-1394
-1, ,-1392
-1, ,-1394
-1, ,-1400
-1, ,-1394
-1, ,-1394
-1, ,-1398
-1, ,-1394
-1, ,-1396
-1, ,-1394
-1, ,-1396
-1, ,-1396
-1, ,-1398
-1, ,-1398
-1, ,-1400
-1, ,-1396
-1, ,-1404
-1, ,-1398
-1, ,-1396
-1, ,-1394
-1, ,-1390
-1, ,-1388
-1, ,-1376
-1, ,-1372
-1, ,-1362
-1, ,-1352
-1, ,-1344
-1, ,-1332
-1, ,-1318
-1, ,-1304
-1, ,-1288
-1, ,-1274
-1, ,-1252
-1, ,-1230
-1, ,-1210
-1, ,-1186
-1, ,-1160
-1, ,-1134
-1, ,-1108
-1, ,-1076
-1, ,-1044
-1, ,-1014
-1, ,-980
-1, ,-944
-1, ,-910
-1, ,-870
-1, ,-836
-1, ,-798
-1, ,-758
-1, ,-722
-1, ,-682
-1, ,-644
-1, ,-606
-1, ,-574
-1, ,-538
-1, ,-506
-1, ,-472
-1, ,-444
-1, ,-416
-1, ,-386
-1, ,-366
-1, ,-340
-1, ,-328
-1, ,-306
-1, ,-290
-1, ,-280
-1, ,-270
-1, ,-264
-1, ,-254
-1, ,-252
-1, ,-250
-1, ,-250
-1, ,-246
-1, ,-250
-1, ,-258
-1, ,-264
-1, ,-272
-1, ,-276
-1, ,-286
-1, ,-302
-1, ,-310
-1, ,-322
-1, ,-336
-1, ,-350
-1, ,-362
-1, ,-376
-1, ,-390
-1, ,-408
-1, ,-420
-1, ,-428
-1, ,-444
-1, ,-452
-1, ,-464
-1, ,-478
-1, ,-488
-1, ,-498
-1, ,-504
-1, ,-512
-1, ,-522
-1, ,-530
-1, ,-534
-1, ,-544
-1, ,-548
-1, ,-554
-1, ,-558
-1, ,-562
-1, ,-570
-1, ,-570
-1, ,-574
-1, ,-578
-1, ,-580
-1, ,-586
-1, ,-588
-1, ,-594
-1, ,-608
-1, ,-596
-1, ,-606
-1, ,-618
-1, ,-620
-1, ,-620
-1, ,-628
-1, ,-636
-1, ,-636
-1, ,-648
-1, ,-654
-1, ,-660
-1, ,-670
-1, ,-678
-1, ,-684
-1, ,-696
-1, ,-706
-1, ,-716
-1, ,-728
-1, ,-734
-1, ,-742
-1, ,-750
-1, ,-762
-1, ,-768
-1, ,-774
-1, ,-782
-1, ,-788
-1, ,-796
-1, ,-800
-1, ,-806
-1, ,-810
-1, ,-818
-1, ,-820
-1, ,-830
-1, ,-832
-1, ,-834
-1, ,-846
-1, ,-846
-1, ,-854
-1, ,-860
-1, ,-870
-1, ,-876
-1, ,-884
-1, ,-892
-1, ,-902
-1, ,-912
-1, ,-918
-1, ,-928
-1, ,-942
-1, ,-950
-1, ,-964
-1, ,-972
-1, ,-984
-1, ,-992
-1, ,-1000
-1, ,-1006
-1, ,-1012
-1, ,-1022
-1, ,-1028
-1, ,-1028
-1, ,-1040
-1, ,-1038
-1, ,-1044
-1, ,-1048
-1, ,-1052
-1, ,-1052
-1, ,-1052
-1, ,-1054
-1, ,-1056
-1, ,-1058
-1, ,-1056
-1, ,-1060
-1, ,-1062
-1, ,-1066
-1, ,-1064
-1, ,-1066
-1, ,-1066
-1, ,-1070
-1, ,-1074
-1, ,-1078
-1, ,-1078
-1, ,-1080
-1, ,-1084
-1, ,-1086
-1, ,-1086
-1, ,-1092
-1, ,-1092
-1, ,-1094
-1, ,-1098
-1, ,-1096
-1, ,-1100
-1, ,-1100
-1, ,-1106
-1, ,-1098
-1, ,-1098
-1, ,-1098
-1, ,-1094
-1, ,-1094
-1, ,-1088
-1, ,-1084
-1, ,-1078
-1, ,-1076
-1, ,-1064
-1, ,-1062
-1, ,-1054
-1, ,-1046
-1, ,-1036
-1, ,-1028
-1, ,-1018
-1, ,-1008
-1, ,-1002
-1, ,-988
-1, ,-978
-1, ,-974
-1, ,-966
-1, ,-948
-1, ,-932
-1, ,-926
-1, ,-912
-1, ,-900
-1, ,-886
-1, ,-878
-1, ,-864
-1, ,-854
-1, ,-840
-1, ,-830
-1, ,-808
-1, ,-794
-1, ,-782
-1, ,-766
-1, ,-750
-1, ,-738
-1, ,-722
-1, ,-694
-1, ,-682
-1, ,-660
-1, ,-646
-1, ,-622
-1, ,-606
-1, ,-592
-1, ,-572
-1, ,-550
-1, ,-532
-1, ,-516
-1, ,-498
-1, ,-484
-1, ,-468
-1, ,-454
-1, ,-442
-1, ,-430
-1, ,-418
-1, ,-410
-1, ,-402
-1, ,-394
-1, ,-394
-1, ,-386
-1, ,-382
-1, ,-382
-1, ,-382
-1, ,-390
-1, ,-394
-1, ,-398
-1, ,-404
-1, ,-410
-1, ,-424
-1, ,-434
-1, ,-448
-1, ,-460
-1, ,-478
-1, ,-490
-1, ,-502
-1, ,-514
-1, ,-530
-1, ,-544
-1, ,-562
-1, ,-576
-1, ,-588
-1, ,-602
-1, ,-616
-1, ,-636
-1, ,-648
-1, ,-654
-1, ,-670
-1, ,-682
-1, ,-686
-1, ,-702
-1, ,-708
-1, ,-718
-1, ,-726
-1, ,-734
-1, ,-740
-1, ,-748
-1, ,-756
-1, ,-762
-1, ,-766
-1, ,-770
-1, ,-776
-1, ,-784
-1, ,-786
-1, ,-786
-1, ,-790
-1, ,-792
-1, ,-794
-1, ,-800
-1, ,-796
-1, ,-798
-1, ,-798
-1, ,-798
-1, ,-792
-1, ,-788
-1, ,-782
-1, ,-776
-1, ,-770
-1, ,-762
-1, ,-754
-1, ,-740
-1, ,-730
-1, ,-718
-1, ,-702
-1, ,-684
-1, ,-668
-1, ,-648
-1, ,-632
-1, ,-610
-1, ,-592
-1, ,-570
-1, ,-550
-1, ,-526
-1, ,-510
-1, ,-492
-1, ,-466
-1, ,-444
-1, ,-428
-1, ,-402
-1, ,-386
-1, ,-370
-1, ,-356
-1, ,-334
-1, ,-324
-1, ,-304
-1, ,-292
-1, ,-286
-1, ,-274
-1, ,-268
-1, ,-262
-1, ,-258
-1, ,-256
-1, ,-254
-1, ,-248
-1, ,-250
-1, ,-254
-1, ,-248
-1, ,-252
-1, ,-254
-1, ,-262
-1, ,-268
-1, ,-274
-1, ,-282
-1, ,-292
-1, ,-310
-1, ,-316
-1, ,-328
-1, ,-346
-1, ,-362
-1, ,-378
-1, ,-396
-1, ,-412
-1, ,-434
-1, ,-454
-1, ,-474
-1, ,-496
-1, ,-516
-1, ,-538
-1, ,-562
-1, ,-580
-1, ,-600
-1, ,-622
-1, ,-640
-1, ,-662
-1, ,-684
-1, ,-704
-1, ,-724
-1, ,-742
-1, ,-762
-1, ,-780
-1, ,-800
-1, ,-810
-1, ,-826
-1, ,-846
-1, ,-856
-1, ,-870
-1, ,-884
-1, ,-896
-1, ,-910
-1, ,-924
-1, ,-930
-1, ,-942
-1, ,-950
-1, ,-958
-1, ,-964
-1, ,-974
-1, ,-976
-1, ,-984
-1, ,-990
-1, ,-998
-1, ,-1004
-1, ,-1006
-1, ,-1010
-1, ,-1018
-1, ,-1022
-1, ,-1024
-1, ,-1030
-1, ,-1036
-1, ,-1036
-1, ,-1040
-1, ,-1046
-1, ,-1050
-1, ,-1058
-1, ,-1062
-1, ,-1066
-1, ,-1068
-1, ,-1076
-1, ,-1078
-1, ,-1084
-1, ,-1088
-1, ,-1096
-1, ,-1098
-1, ,-1100
-1, ,-1098
-1, ,-1100
-1, ,-1100
-1, ,-1102
-1, ,-1100
-1, ,-1090
-1, ,-1090
-1, ,-1084
-1, ,-1074
-1, ,-1070
-1, ,-1058
-1, ,-1046
-1, ,-1038
-1, ,-1020
-1, ,-1004
-1, ,-998
-1, ,-984
-1, ,-960
-1, ,-950
-1, ,-930
-1, ,-918
-1, ,-900
-1, ,-882
-1, ,-866
-1, ,-850
-1, ,-830
-1, ,-820
-1, ,-804
-1, ,-786
-1, ,-778
-1, ,-772
-1, ,-758
-1, ,-746
-1, ,-744
-1, ,-736
-1, ,-734
-1, ,-728
-1, ,-724
-1, ,-730
-1, ,-734
-1, ,-732
-1, ,-734
-1, ,-738
-1, ,-738
-1, ,-746
-1, ,-744
-1, ,-752
-1, ,-762
-1, ,-770
-1, ,-776
-1, ,-782
-1, ,-794
-1, ,-804
-1, ,-814
-1, ,-820
-1, ,-832
-1, ,-842
-1, ,-850
-1, ,-862
-1, ,-872
-1, ,-872
-1, ,-886
-1, ,-890
-1, ,-900
-1, ,-904
-1, ,-910
-1, ,-912
-1, ,-912
-1, ,-918
-1, ,-916
-1, ,-912
-1, ,-910
-1, ,-906
-1, ,-902
-1, ,-898
-1, ,-888
-1, ,-880
-1, ,-872
-1, ,-862
-1, ,-852
-1, ,-844
-1, ,-834
-1, ,-822
-1, ,-810
-1, ,-802
-1, ,-794
-1, ,-778
-1, ,-770
-1, ,-758
-1, ,-746
-1, ,-736
-1, ,-732
-1, ,-722
-1, ,-716
-1, ,-708
-1, ,-708
-1, ,-706
-1, ,-706
-1, ,-702
-1, ,-704
-1, ,-704
-1, ,-704
-1, ,-704
-1, ,-708
-1, ,-708
-1, ,-718
-1, ,-724
-1, ,-726
-1, ,-732
-1, ,-736
-1, ,-742
-1, ,-748
-1, ,-748
-1, ,-756
-1, ,-758
-1, ,-760
-1, ,-758
-1, ,-758
-1, ,-756
-1, ,-754
-1, ,-748
-1, ,-742
-1, ,-734
-1, ,-724
-1, ,-718
-1, ,-710
-1, ,-700
-1, ,-684
-1, ,-668
-1, ,-654
-1, ,-636
-1, ,-630
-1, ,-614
-1, ,-604
-1, ,-590
-1, ,-574
-1, ,-570
-1, ,-548
-1, ,-532
-1, ,-534
-1, ,-522
-1, ,-510
-1, ,-508
-1, ,-494
-1, ,-490
-1, ,-486
-1, ,-484
-1, ,-478
-1, ,-478
-1, ,-480
-1, ,-474
-1, ,-472
-1, ,-478
-1, ,-488
-1, ,-494
-1, ,-502
-1, ,-504
-1, ,-512
-1, ,-524
-1, ,-530
-1, ,-540
-1, ,-554
-1, ,-556
-1, ,-562
-1, ,-582
-1, ,-586
-1, ,-598
-1, ,-610
-1, ,-626
-1, ,-636
-1, ,-650
-1, ,-660
-1, ,-672
-1, ,-686
-1, ,-694
-1, ,-710
-1, ,-722
-1, ,-734
-1, ,-746
-1, ,-750
-1, ,-764
-1, ,-772
-1, ,-776
-1, ,-784
-1, ,-786
-1, ,-794
-1, ,-794
-1, ,-796
-1, ,-790
-1, ,-788
-1, ,-784
-1, ,-776
-1, ,-774
-1, ,-768
-1, ,-758
-1, ,-750
-1, ,-742
-1, ,-732
-1, ,-728
-1, ,-718
-1, ,-710
-1, ,-704
-1, ,-694
-1, ,-692
-1, ,-682
-1, ,-680
-1, ,-676
-1, ,-678
-1, ,-674
-1, ,-672
-1, ,-672
-1, ,-674
-1, ,-676
-1, ,-674
-1, ,-676
-1, ,-676
-1, ,-672
-1, ,-674
-1, ,-664
-1, ,-662
-1, ,-654
-1, ,-646
-1, ,-640
-1, ,-630
-1, ,-618
-1, ,-606
-1, ,-594
-1, ,-580
-1, ,-566
-1, ,-546
-1, ,-530
-1, ,-512
-1, ,-490
-1, ,-474
-1, ,-456
-1, ,-436
-1, ,-418
-1, ,-398
-1, ,-380
-1, ,-360
-1, ,-348
-1, ,-326
-1, ,-308
-1, ,-292
-1, ,-272
-1, ,-256
-1, ,-246
-1, ,-226
-1, ,-210
-1, ,-198
-1, ,-184
-1, ,-178
-1, ,-172
-1, ,-150
-1, ,-144
-1, ,-142
-1, ,-128
-1, ,-126
-1, ,-126
-1, ,-122
-1, ,-122
-1, ,-122
-1, ,-118
-1, ,-122
-1, ,-126
-1, ,-132
-1, ,-136
-1, ,-144
-1, ,-146
-1, ,-156
-1, ,-172
-1, ,-176
-1, ,-184
-1, ,-196
-1, ,-206
-1, ,-214
-1, ,-232
-1, ,-242
-1, ,-252
-1, ,-270
-1, ,-274
-1, ,-290
-1, ,-304
-1, ,-314
-1, ,-330
-1, ,-342
-1, ,-356
-1, ,-372
-1, ,-388
-1, ,-398
-1, ,-416
-1, ,-432
-1, ,-448
-1, ,-460
-1, ,-474
-1, ,-490
-1, ,-508
-1, ,-522
-1, ,-540
-1, ,-554
-1, ,-570
-1, ,-594
-1, ,-610
-1, ,-628
-1, ,-646
-1, ,-666
-1, ,-686
-1, ,-706
-1, ,-726
-1, ,-748
-1, ,-768
-1, ,-786
-1, ,-806
-1, ,-832
-1, ,-852
-1, ,-872
-1, ,-894
-1, ,-910
-1, ,-932
-1, ,-958
-1, ,-970
-1, ,-990
-1, ,-1006
-1, ,-1026
-1, ,-1038
-1, ,-1052
-1, ,-1068
-1, ,-1080
-1, ,-1092
-1, ,-1104
-1, ,-1112
-1, ,-1120
-1, ,-1128
-1, ,-1134
-1, ,-1140
-1, ,-1142
-1, ,-1144
-1, ,-1150
-1, ,-1150
-1, ,-1150
-1, ,-1148
-1, ,-1148
-1, ,-1144
-1, ,-1140
-1, ,-1134
-1, ,-1132
-1, ,-1126
-1, ,-1116
-1, ,-1114
-1, ,-1104
-1, ,-1096
-1, ,-1086
-1, ,-1078
-1, ,-1066
-1, ,-1056
-1, ,-1046
-1, ,-1034
-1, ,-1020
-1, ,-1008
-1, ,-994
-1, ,-978
-1, ,-962
-1, ,-944
-1, ,-924
-1, ,-908
-1, ,-886
-1, ,-864
-1, ,-846
-1, ,-826
-1, ,-796
-1, ,-778
-1, ,-756
-1, ,-726
-1, ,-710
-1, ,-686
-1, ,-664
-1, ,-644
-1, ,-624
-1, ,-608
-1, ,-586
-1, ,-572
-1, ,-560
-1, ,-546
-1, ,-534
-1, ,-526
-1, ,-516
-1, ,-518
-1, ,-506
-1, ,-500
-1, ,-500
-1, ,-496
-1, ,-490
-1, ,-490
-1, ,-488
-1, ,-484
-1, ,-486
-1, ,-486
-1, ,-482
-1, ,-478
-1, ,-480
-1, ,-478
-1, ,-474
-1, ,-478
-1, ,-470
-1, ,-472
-1, ,-466
-1, ,-470
-1, ,-462
-1, ,-466
-1, ,-458
-1, ,-462
-1, ,-456
-1, ,-456
-1, ,-454
-1, ,-456
-1, ,-458
-1, ,-456
-1, ,-456
-1, ,-456
-1, ,-458
-1, ,-470
-1, ,-466
-1, ,-464
-1, ,-466
-1, ,-468
-1, ,-470
-1, ,-474
-1, ,-470
-1, ,-470
-1, ,-476
-1, ,-472
-1, ,-464
-1, ,-470
-1, ,-460
-1, ,-460
-1, ,-456
-1, ,-448
-1, ,-442
-1, ,-438
-1, ,-426
-1, ,-424
-1, ,-414
-1, ,-408
-1, ,-406
-1, ,-398
-1, ,-390
-1, ,-388
-1, ,-388
-1, ,-388
-1, ,-384
-1, ,-382
-1, ,-384
-1, ,-386
-1, ,-382
-1, ,-386
-1, ,-386
-1, ,-388
-1, ,-388
-1, ,-386
-1, ,-386
-1, ,-386
-1, ,-384
-1, ,-378
-1, ,-372
-1, ,-370
-1, ,-360
-1, ,-350
-1, ,-342
-1, ,-332
-1, ,-328
-1, ,-312
-1, ,-300
-1, ,-280
-1, ,-272
-1, ,-260
-1, ,-238
-1, ,-222
-1, ,-208
-1, ,-192
-1, ,-180
-1, ,-170
-1, ,-154
-1, ,-146
-1, ,-144
-1, ,-118
-1, ,-118
-1, ,-112
-1, ,-100
-1, ,-102
-1, ,-106
-1, ,-104
-1, ,-106
-1, ,-118
-1, ,-124
-1, ,-136
-1, ,-148
-1, ,-160
-1, ,-174
-1, ,-192
-1, ,-210
-1, ,-238
-1, ,-258
-1, ,-276
-1, ,-302
-1, ,-330
-1, ,-354
-1, ,-386
-1, ,-410
-1, ,-434
-1, ,-468
-1, ,-494
-1, ,-520
-1, ,-550
-1, ,-582
-1, ,-604
-1, ,-632
-1, ,-658
-1, ,-682
-1, ,-706
-1, ,-730
-1, ,-752
-1, ,-772
-1, ,-790
-1, ,-810
-1, ,-832
-1, ,-846
-1, ,-856
-1, ,-874
-1, ,-884
-1, ,-898
-1, ,-904
-1, ,-914
-1, ,-920
-1, ,-928
-1, ,-934
-1, ,-936
-1, ,-940
-1, ,-936
-1, ,-942
-1, ,-940
-1, ,-942
-1, ,-938
-1, ,-938
-1, ,-938
-1, ,-936
-1, ,-928
-1, ,-926
-1, ,-924
-1, ,-930
-1, ,-926
-1, ,-920
-1, ,-920
-1, ,-912
-1, ,-914
-1, ,-908
-1, ,-900
-1, ,-900
-1, ,-902
-1, ,-896
-1, ,-900
-1, ,-890
-1, ,-890
-1, ,-884
-1, ,-880
-1, ,-878
-1, ,-872
-1, ,-862
-1, ,-858
-1, ,-852
-1, ,-848
-1, ,-840
-1, ,-832
-1, ,-830
-1, ,-820
-1, ,-810
-1, ,-806
-1, ,-790
-1, ,-786
-1, ,-774
-1, ,-762
-1, ,-752
-1, ,-740
-1, ,-734
-1, ,-720
-1, ,-716
-1, ,-704
-1, ,-694
-1, ,-682
-1, ,-678
-1, ,-666
-1, ,-656
-1, ,-650
-1, ,-642
-1, ,-632
-1, ,-622
-1, ,-618
-1, ,-608
-1, ,-600
-1, ,-602
-1, ,-578
-1, ,-572
-1, ,-578
-1, ,-562
-1, ,-564
-1, ,-554
-1, ,-554
-1, ,-542
-1, ,-538
-1, ,-536
-1, ,-532
-1, ,-524
-1, ,-522
-1, ,-514
-1, ,-514
-1, ,-508
-1, ,-506
-1, ,-506
-1, ,-498
-1, ,-494
-1, ,-494
-1, ,-492
-1, ,-482
-1, ,-480
-1, ,-472
-1, ,-468
-1, ,-462
-1, ,-456
-1, ,-444
-1, ,-438
-1, ,-424
-1, ,-416
-1, ,-404
-1, ,-388
-1, ,-368
-1, ,-362
-1, ,-346
-1, ,-326
-1, ,-312
-1, ,-294
-1, ,-274
-1, ,-258
-1, ,-244
-1, ,-224
-1, ,-208
-1, ,-194
-1, ,-182
-1, ,-164
-1, ,-150
-1, ,-136
-1, ,-128
-1, ,-114
-1, ,-108
-1, ,-100
-1, ,-96
-1, ,-86
-1, ,-82
-1, ,-76
-1, ,-70
-1, ,-66
-1, ,-66
-1, ,-56
-1, ,-54
-1, ,-54
-1, ,-52
-1, ,-48
-1, ,-52
-1, ,-42
-1, ,-48
-1, ,-44
-1, ,-40
-1, ,-36
-1, ,-34
-1, ,-26
-1, ,-28
-1, ,-16
-1, ,-6
-1, ,2
-1, ,14
-1, ,18
-1, ,34
-1, ,48
-1, ,60
-1, ,72
-1, ,88
-1, ,104
-1, ,120
-1, ,134
-1, ,152
-1, ,170
-1, ,194
-1, ,208
-1, ,226
-1, ,244
-1, ,264
-1, ,280
-1, ,300
-1, ,312
-1, ,330
-1, ,342
-1, ,350
-1, ,364
-1, ,374
-1, ,378
-1, ,388
-1, ,394
-1, ,394
-1, ,392
-1, ,394
-1, ,392
-1, ,390
-1, ,384
-1, ,382
-1, ,374
-1, ,362
-1, ,374
-1, ,362
-1, ,350
-1, ,350
-1, ,342
-1, ,332
-1, ,330
-1, ,332
-1, ,320
-1, ,322
-1, ,318
-1, ,316
-1, ,310
-1, ,310
-1, ,304
-1, ,302
-1, ,288
-1, ,290
-1, ,294
-1, ,286
-1, ,284
-1, ,278
-1, ,276
-1, ,272
-1, ,266
-1, ,260
-1, ,254
-1, ,248
-1, ,242
-1, ,234
-1, ,226
-1, ,214
-1, ,206
-1, ,196
-1, ,188
-1, ,176
-1, ,168
-1, ,152
-1, ,140
